id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.95lr0.1-0,54.016953,181.83768,44.526768,154.09259,38.021797,119.9657,29.743889,107.01223,60.851173,56.829323,66.307434,38.414726,95.65586,21.273584,163.5353,26.288176,243.63307,189.00443,179.46295,198.56798,154.4184,358.77914,28.6731,271.03607,-31.975792,194.35788,-32.161774,167.79453,-25.134823,141.73448,-22.15307,103.20494,-17.277802,51.918633,-7.832266,-16.623905,15.999121,-60.452568,12.811084,-76.021255,34.4624,-75.06644,69.35207,-68.01103,83.57731,-47.927727,112.40968,-24.215088,154.08572,-12.245331,152.81944,0.8944803,154.18372,7.0151477,140.53842,53.850533,151.00954,32.313633,153.49872,54.204117,148.38635,76.12891,133.17352,87.275696,137.598,105.389725,141.73535,123.11069,130.26518,134.09865,128.88777,143.59221,129.04259,142.13628,135.16805,128.47612,170.4515,51.98527,131.60913,132.67738
d0.95lr0.1-1,-160.21683,297.05005,-152.67014,287.63956,-141.23477,269.4842,-126.67343,245.40106,-111.078896,216.69643,-94.12703,185.94487,-78.603874,154.54622,-64.02974,127.46859,-47.9209,102.814705,-29.764942,77.97815,-28.385098,20.613644,-30.382751,-63.167213,-5.76633,-63.736797,11.779213,-91.71679,68.115906,-51.789497,117.04008,-39.942257,137.27414,-56.12013,149.46626,-75.66237,159.63297,-97.09302,164.43701,-110.35708,164.64725,-115.84705,157.85294,-112.34984,143.71182,-102.093185,123.31248,-92.47386,98.61431,-86.523926,69.78667,-77.17736,42.66531,-78.04689,16.286377,-89.172516,8.091236,-109.911316,6.0139775,-142.01445,12.643729,-177.4412,15.493866,-218.18924,28.747662,-244.65631,37.86126,-259.30664,40.750893,-260.84766,41.06657,-252.6349,41.980442,-239.07231,43.69765,-225.67636,45.726406,-212.59196,45.384216,-204.90099
d0.95lr0.1-2,-38.942543,22.378872,-27.698944,21.385544,-12.248033,16.456581,1.5222383,11.0566025,34.03401,-8.956607,62.360237,-26.720594,84.80867,-33.850967,93.76788,-49.68314,95.191986,-63.024117,115.31642,-59.43885,198.91502,-45.625214,188.92151,-31.434008,227.21283,6.0313106,186.61023,66.30195,104.44241,84.78399,98.90221,110.329704,-56.82854,95.251396,-89.41756,46.055336,-94.47424,12.451044,-110.63252,-11.227757,-119.92254,-39.48566,-99.1925,-75.26527,-70.88451,-113.97954,-41.672775,-147.77249,-11.586237,-169.69641,15.595167,-182.14552,-5.1421413,-185.79373,20.677368,-186.51149,35.83921,-187.06078,30.2465,-187.4522,-1.3280985,-186.56023,-43.667572,-175.55106,-52.41923,-146.27377,-72.65491,-119.64429,-64.96062,-86.3371,-57.69764,-69.82826,-69.006165,-30.222702,-57.770054,-31.530981,-57.14842,-13.927644,-57.769012,-5.4355497
d0.95lr0.1-3,66.59923,170.754,67.44391,177.32504,63.513462,183.78357,19.774994,204.60956,46.77377,197.03906,38.02638,198.46796,31.091835,195.45761,27.366674,185.06023,30.138233,160.57094,35.56569,155.48927,45.993587,156.71085,44.380318,166.39995,43.253143,177.98355,27.647217,190.52078,-13.958227,253.631,-101.23155,381.5222,-25.335396,298.26215,-9.640071,271.25745,-53.04645,285.346,-95.4308,298.3747,-139.57794,299.9282,-158.11734,288.4216,-148.41489,273.7969,-116.639366,231.95653,-65.816414,169.78706,-10.755504,94.26609,63.964024,-2.6568463,129.3661,-83.347275,191.0836,-144.96297,238.64783,-169.92805,268.3495,-163.64871,280.4519,-135.94241,277.84613,-94.91771,261.99692,-44.037437,238.82098,10.753,207.95454,57.626003,172.739,106.43589,158.40407,148.00397,148.81152,164.9949,141.54968,165.86095
d0.95lr0.1-4,-97.98841,-281.3844,-133.96056,-213.43118,-130.2371,-201.11302,-172.15204,8.625172,-182.55048,76.95254,-174.78755,89.44056,-163.38477,101.871445,-150.44438,117.2144,-135.7163,130.30717,-106.00468,153.53442,-80.16636,172.75427,-37.88924,160.43633,-39.11708,145.3502,-9.087756,94.64886,17.318274,51.415257,39.471767,32.588688,58.20091,30.638838,73.51332,42.303894,87.85196,61.8295,71.5273,57.584488,114.176994,105.013794,124.0224,119.2584,117.033325,123.46752,79.114426,131.0374,29.461935,134.44926,43.693596,161.6501,67.7364,209.1413,-54.803196,130.9595,-155.47586,-8.137512,-135.18845,18.874008,-104.74839,-165.02664,-63.495262,-615.7535,-17.503126,-312.28018,-7.8526835,-187.64888,-14.666187,-204.62155,-22.282576,-225.86375,-30.96494,-243.40758,-42.23337,-256.86017,-47.97224,-262.77634,-48.67729,-265.58478
d0.95lr0.1-5,89.299225,159.24261,91.37254,151.76286,149.25314,167.56938,115.72771,128.2388,131.55235,118.541794,134.67354,112.42032,132.45781,100.56645,118.27462,90.164154,110.405304,88.453445,113.79181,85.99586,116.49172,81.182076,124.613716,74.54237,138.8764,61.819103,148.79158,49.773636,159.39839,39.580116,173.14537,28.424973,195.2684,-0.082037926,256.2059,-78.337616,331.65015,-167.97556,354.87186,-200.27742,389.09314,-258.4143,350.23944,-239.93054,284.1938,-207.87352,225.31393,-192.24059,167.8431,-173.59152,101.576195,-153.38226,31.303055,-97.97645,-4.9183326,-30.36321,-45.7175,-31.045477,-81.80672,-20.729637,-298.3349,-35.029118,-109.67748,-26.064257,-101.714134,-45.986263,-80.166534,-52.32996,-76.74606,-66.03647,-91.09569,-82.49651,-168.1048,-135.82886,-82.86921,-114.03981,-75.532295,-117.04137,-67.54984,-124.95842
d0.95lr0.1-6,40.72213,124.61852,40.545742,116.20958,37.843506,96.706314,31.655258,73.48251,-8.850565,106.92583,-293.7063,378.31952,-33.58487,87.18076,-9.398922,40.716335,-7.1125174,19.873009,1.1126227,20.19305,57.10442,47.317913,54.240173,17.30654,66.31877,40.53219,75.7268,26.751373,84.27979,26.092419,92.931305,24.17983,100.698,15.429645,110.15265,1.5120488,114.7597,-19.544292,117.63912,-45.4041,123.37314,-71.84843,126.20554,-97.42077,126.17337,-122.70786,124.01665,-143.86505,118.882675,-162.28493,115.47571,-179.81773,109.572105,-193.0655,97.6607,-202.12794,99.56984,-212.06984,86.67649,-216.82268,75.481415,-217.27757,57.918404,-212.97214,42.644558,-206.56604,29.113335,-197.37411,16.357553,-182.93063,16.575935,-163.94087,59.57364,-171.46538,85.407936,-210.50807,62.70354,-126.30339,128.98843,87.92891
d0.95lr0.1-7,206.24356,87.557465,203.3728,88.50844,198.98253,85.65406,188.64806,75.986,164.76361,55.46892,136.05618,6.769976,87.874146,-44.00322,11.65024,-91.98525,-47.0848,-116.837875,92.376015,-579.9944,-92.70068,-94.33685,-35.505165,41.568817,-53.73091,-67.31119,-23.236578,-72.62301,26.444195,-66.90674,73.34917,-58.496445,115.42623,-48.777756,151.01227,-29.130291,172.80534,-20.930557,187.94928,-9.372271,190.88261,2.288276,186.53795,12.642787,181.48059,17.3112,181.33731,31.165865,183.08736,43.596268,186.34216,53.547115,189.9812,59.86806,193.03804,61.02672,190.51585,72.38777,182.17606,73.87036,166.70505,77.31834,140.62065,78.994545,94.25915,82.42769,56.787666,86.43498,13.267882,71.50578,-19.459946,57.84415,-61.39363,38.196423,-74.48061,20.00178,-92.16048,9.9786625,-101.21343,9.343479
d0.95lr0.1-8,2.1557548,194.90018,4.4612665,191.3695,13.497372,187.29764,-15.64065,183.65337,-18.673569,170.27328,3.7709818,167.81055,19.958418,174.33878,31.68448,168.53429,38.154152,169.67429,27.064785,176.76196,20.09825,180.27184,15.176053,169.74666,5.3354588,189.87032,-3.022508,191.23782,-10.946127,187.98763,-21.430836,175.48009,-35.27639,153.31725,-44.76571,119.23134,-52.764336,118.92815,-140.98677,176.92801,-140.4291,175.43385,-146.98477,180.26608,-43.526253,120.22316,-8.993441,97.185326,3.4578013,77.88845,2.1382473,54.444855,-0.12574649,30.15162,-11.047874,1.5745621,-31.88834,-21.767296,-76.110535,-29.796843,-100.74519,-31.368805,-111.564514,-53.395695,-129.27512,-57.703087,-116.26349,-66.863525,-83.17896,-56.627964,-44.031197,-54.168205,-11.521688,-32.74526,6.0841684,1.489294,6.6558223,36.68949,18.437325,61.135693
d0.95lr0.1-9,108.15655,-89.43957,101.28742,-86.03064,87.56157,-79.24544,53.413406,-60.870968,25.573868,-42.457497,33.66553,-47.357704,42.117085,-58.070953,25.083776,-60.606567,15.239925,-56.595604,30.059284,-70.70928,59.464493,-94.474846,117.42837,-112.48137,85.786125,-105.06526,87.271324,-98.18418,96.45346,-91.01136,282.3748,-132.9946,279.71332,-191.20609,236.67126,-243.76842,20.609367,-259.1314,-76.42891,-197.44229,-94.54823,-52.58696,-86.60354,-8.519953,-81.36339,-0.24010968,-66.74366,17.73096,-31.808163,22.08181,-15.487005,38.110744,9.529573,70.3783,3.7874646,83.33665,-6.6690645,104.04101,-37.65978,111.68045,-52.75853,83.79089,-76.57178,80.64759,-78.41323,57.53345,-60.63921,46.144806,-44.476555,50.10618,-42.814064,30.559856,-22.257019,53.327404,-23.690533,31.97575,-45.463833,-11.028618,-143.7265,-170.62471
d0.95lr0.1-10,175.93835,-235.7543,172.18022,-233.82147,165.45319,-229.26785,156.87845,-222.69595,147.31454,-215.30692,137.4909,-207.8422,126.40426,-199.27126,106.10605,-193.03627,78.63555,-189.07709,69.34529,-175.23096,54.678574,-155.07146,52.67205,-123.30881,56.104984,-91.91134,57.781094,-57.859985,42.38078,-22.978659,-44.222916,30.907011,36.660255,29.556545,47.42415,45.354424,49.97799,61.695423,56.394463,89.69711,69.301704,114.26036,80.29794,128.31749,92.12884,134.73749,107.89516,129.30026,127.26668,119.193436,145.96443,101.33353,153.6899,71.59228,171.5524,71.54963,188.50719,56.57766,196.29666,37.24506,197.53877,18.724691,192.9271,2.4172535,181.20093,-14.022557,167.9339,-24.22532,143.19061,-25.661003,30.888927,28.3319,17.645355,11.474838,61.99146,-34.94153,145.98859,-64.9817,158.01292,-75.37631
d0.95lr0.1-11,107.924774,159.89009,101.50855,163.63713,87.38324,164.30714,72.74323,164.4914,59.378075,157.48656,50.48896,145.87224,31.361387,127.69936,13.337483,96.57738,5.8573985,72.63234,8.036372,59.795616,-15.518991,69.943146,-70.64843,56.186043,-56.86316,58.204502,-51.605408,178.66571,-73.49752,42.22029,-24.584972,54.28289,-2.828066,75.23637,22.765636,118.83248,59.572937,135.74399,84.40713,144.44563,106.95988,148.51657,116.023834,139.87326,109.787766,126.998604,94.69051,111.80538,82.53772,103.38113,68.57898,94.42701,68.237076,96.35404,72.982155,92.08208,98.79814,89.021935,151.48961,92.409134,201.07712,94.507385,194.62216,75.853,205.20251,43.301216,137.71133,-17.401745,-66.50572,-174.23686,-190.46152,-291.33875,-80.13692,-160.05612,98.585014,1.7770576,109.52731,59.111217,112.75243,76.26248
d0.95lr0.1-12,-149.7523,-190.83612,-143.92899,-184.38872,-146.77377,-179.29694,-153.2936,-170.56277,-159.30122,-155.07567,-164.02632,-137.99634,-168.27516,-114.99128,-170.1039,-85.019905,-173.79233,-56.369705,-177.27272,-26.340256,-179.78111,7.4834924,-180.69102,41.95456,-177.48593,75.81229,-166.2415,96.42653,-165.26744,117.83112,-158.12831,116.69969,-111.3242,122.364746,-64.11998,142.9559,-103.92726,185.65321,-12.22871,143.30893,19.624065,160.76283,39.219704,176.24126,29.84266,190.05145,-31.825348,253.02481,8.370008,188.11024,0.5340017,178.23456,-10.837497,174.5494,-21.641989,169.58304,-35.660427,163.05179,-58.55916,153.62589,-75.70208,142.788,-93.350494,131.7189,-147.11456,85.282265,-192.20375,58.227478,-211.07123,69.09998,-202.81302,122.19363,-206.4615,126.01828,-220.32256,120.41239,-214.54102,113.62073,-205.44756,110.32968
d0.95lr0.1-13,-88.52165,-98.60071,-88.75513,-98.702644,-84.13554,-95.91401,-79.51173,-83.15881,-76.4813,-71.58767,-72.88519,-69.39061,-75.62674,-39.778458,-74.86319,-46.092518,-76.08998,-20.292328,-82.446144,-62.60034,-102.21222,-100.765594,-190.84218,-240.37883,-145.08374,-112.28738,-138.03235,-103.08202,-121.17244,-81.5867,-87.255196,-50.509735,-41.685955,-15.91433,5.1182594,14.078594,54.83601,39.697063,100.11226,68.80277,104.39444,119.84772,140.37347,106.7013,147.70921,121.8014,147.70908,134.45428,143.45006,146.1837,137.24959,153.61517,132.76915,161.60866,128.62408,166.5888,121.07114,171.29993,113.775665,172.97507,104.70803,172.50711,91.94003,172.86012,85.80455,160.94499,76.28544,152.83212,67.29837,146.39154,57.86939,141.03398,49.105988,136.82526,45.242683,135.95378,42.117886,135.06079,40.41259,135.71045
d0.95lr0.1-14,18.663954,-187.31445,21.28446,-188.20418,27.933195,-185.40385,33.79908,-180.74127,39.921528,-174.70805,51.443806,-165.01991,64.901985,-155.46098,73.56008,-154.37646,87.91102,-135.7857,111.30929,-121.729164,135.96716,-110.37115,173.90729,-125.08198,177.78746,-112.740425,179.65512,-108.90698,173.24738,-104.99225,163.74026,-100.142876,147.59904,-97.461044,117.964905,-100.027695,83.05698,-98.208305,66.86334,-119.02743,34.7595,-121.67963,-1.3411646,-130.8591,-19.82055,-143.92665,-35.75013,-161.10495,-41.07294,-177.29414,-29.927395,-188.9959,-18.646666,-199.93716,-9.19466,-214.45435,3.2819157,-215.17133,13.902668,-215.01486,15.967348,-208.09718,16.2548,-204.91156,0.73114085,-205.9267,-23.141806,-216.13292,-39.06546,-230.74231,-46.671284,-247.92955,-48.98722,-264.12445,-48.683525,-278.52054,-48.021484,-288.08395,-47.708275,-293.1674
d0.95lr0.1-15,-45.51921,289.00223,-23.689363,249.15376,-4.8850975,256.0113,-36.3881,248.72949,-42.77515,215.15062,-51.74636,175.63281,-56.090412,111.08463,-60.403854,40.024364,-72.22423,2.3977237,-84.13476,-43.912025,-80.034836,-60.865852,-71.34829,-88.94793,-79.706635,-109.74892,-91.35252,-131.56555,-83.872375,-126.26219,-62.872925,-138.97855,12.33179,-204.26854,71.87149,-242.72241,77.88545,-203.58928,113.91916,-225.94566,96.228355,-186.93791,69.77104,-147.16222,73.450516,-162.14093,78.00761,-181.12025,82.69168,-198.95706,78.43809,-198.721,72.14155,-184.90771,48.707348,-163.46765,24.774101,-129.45543,-10.10727,-114.37184,-36.344803,-86.126,-41.554276,-61.753284,-29.167278,-54.53339,-42.869194,-60.933014,-29.996553,-85.23975,-27.176155,-100.131615,-29.310093,-112.009,-20.679426,-129.49713,-22.162342,-138.06445,-23.833015,-142.51917
d0.95lr0.1-16,57.50944,-17.247274,108.55297,-20.488817,35.432137,-199.09535,19.63378,-257.5412,7.678779,-302.19,8.638835,-258.03796,23.029846,-168.09076,102.59588,317.3933,78.02567,9.229584,95.35704,-15.177317,134.69351,-10.158035,155.69429,-28.428957,148.88974,-35.841522,140.7588,-58.494568,120.65791,-82.9491,111.052635,-68.75337,108.31979,-48.58251,98.68063,-44.29429,91.1902,-34.04781,88.563644,-42.94732,37.84094,-73.327835,76.63683,-56.46256,85.398186,-67.44681,90.3973,-89.27166,93.14156,-105.07346,98.32447,-133.5422,84.15045,-135.14706,51.422295,-122.061035,58.796257,-147.74538,44.25618,-149.31627,28.200603,-148.76717,13.762642,-139.95296,31.264248,-126.132195,3.0290828,-117.54295,-6.5897284,-100.288124,-9.681568,-90.21454,22.047249,-70.29903,66.86516,-7.26778,34.003376,5.8243484,-54.24747,-76.92211
d0.95lr0.1-17,-18.663002,50.889626,-17.122328,64.17019,-8.403993,80.04267,-56.023407,72.411415,-427.84824,-74.57005,-41.135384,121.04675,18.80523,145.35995,16.185,156.97845,21.02359,173.73886,36.480072,191.03552,50.10838,202.80424,61.301846,208.0868,74.84494,201.17833,87.18247,190.23816,98.61766,173.46114,111.32931,153.04689,132.31833,160.71622,107.87933,115.67553,101.4691,98.793594,91.870544,83.2894,99.70471,74.93771,102.10433,51.014397,95.19045,23.179178,73.95174,-10.825794,70.006676,-15.271371,103.91209,-38.719887,161.01064,-50.708298,230.33354,-132.86098,123.39024,-22.721718,104.01728,-9.651238,50.511497,39.79249,-150.6048,298.36307,90.97425,4.373066,139.64233,-45.942116,162.47783,-73.54487,170.89578,-83.99733,172.1563,-90.60026,171.56258,-96.34158,173.41264,-102.031876,174.02667,-105.00157
d0.95lr0.1-18,-14.122173,174.04147,-15.912421,169.91887,-29.34219,163.67818,-106.481094,147.5755,-33.246635,179.63647,-16.053686,190.49753,-10.6850195,192.64313,-7.9403768,186.43643,-10.799797,175.83199,-38.28502,123.083084,-210.41687,-165.30197,-117.695335,-38.619934,-91.72826,1.2328415,-53.782486,93.87521,-50.77566,142.61967,-69.20423,133.07788,-103.80537,99.825356,-121.31128,49.62735,-125.706,5.192398,-107.44477,-7.112524,-99.97682,-40.379593,-90.63364,-25.712967,-78.640236,-33.062714,-71.71335,-56.55595,-66.77189,-89.17955,-58.555527,-117.01245,-56.213905,-160.25122,-45.46958,-187.04005,-27.784058,-184.54744,-13.510322,-158.51797,15.853688,-131.6784,52.12457,-82.16989,24.09869,-30.202335,13.38748,48.859917,10.803469,146.19759,16.46288,167.68701,-2.764576,201.35971,0.05847931,131.39235,16.485846,127.22539,14.124538,19.027382
d0.95lr0.1-19,100.61542,-153.21439,92.6004,-141.18431,82.07552,-123.86842,83.05877,-109.77777,151.77226,-140.44786,283.66006,-209.23737,216.21591,-161.63812,229.65402,-185.1013,66.844475,-53.861214,-19.872042,-0.8544283,-26.762438,7.419142,-31.95491,-3.3896976,-30.45686,18.02192,-53.243645,65.46936,-75.2557,110.12714,-53.411556,70.7775,-16.231024,7.664031,-4.0695953,-8.244739,21.515991,-28.21779,41.958958,-37.55686,71.70979,-38.205605,108.88489,-44.42322,145.37184,-52.919384,168.0518,-57.94083,177.64041,-51.78167,187.34457,-39.53449,201.45528,-22.498503,202.12962,-11.100145,195.18236,2.1892118,184.37006,21.894762,167.02544,34.098213,144.20769,42.007114,124.63362,63.80682,149.27449,174.22643,151.80841,220.48318,114.60133,138.52919,38.02028,-5.94466,24.895828,24.805138,24.054943,58.82585,23.557123,52.69763
d0.95lr0.3-0,83.281586,1.5312742,70.91446,15.501972,73.20645,31.606432,26.038069,65.96948,4.450952,96.79689,10.534672,154.62978,45.850945,85.31784,131.54105,39.15592,119.06595,59.273186,141.2008,75.54877,56.874954,362.95624,22.995192,547.15137,32.15261,406.04977,45.411613,196.89438,53.592266,173.06023,65.09316,178.516,73.79514,186.09633,82.34365,187.88026,86.057106,183.10265,67.926155,182.89075,43.754715,178.46283,13.643899,169.88202,-14.339481,161.46571,-24.529865,165.55194,-45.316185,164.64287,-58.08008,180.33698,-45.11266,211.39601,-67.156525,208.14131,-109.931046,184.23378,-102.90743,157.32214,-115.04076,119.58223,-65.213615,116.48846,-46.401257,106.98398,-41.786922,120.92307,-40.741787,146.82686,-54.935974,170.7855,-66.61132,199.34183,-75.862,217.73143,-80.56093,227.8468,-83.39357,231.6834
d0.95lr0.3-1,53.73137,46.27718,58.635117,46.95117,59.2477,65.19034,66.781715,83.48953,80.14137,99.61238,88.79989,117.69789,104.900795,129.0683,117.60327,136.40826,125.5383,141.34245,128.26302,147.01773,133.02344,148.98497,137.65553,146.89812,143.64789,139.80467,145.992,130.45058,145.65851,115.68304,141.51384,96.29369,121.199844,67.71699,111.143394,48.651783,122.87319,57.074287,166.41206,99.38404,123.58057,33.418755,66.86636,81.18013,-44.797558,40.396423,-147.85208,82.93012,-239.42024,205.2401,-168.26242,147.94498,-50.869045,96.1742,235.59615,265.90753,-49.352627,32.478676,-96.02057,-25.635885,-111.04625,-38.096985,235.69363,-512.9167,-155.99461,-31.778444,-175.26619,-28.573063,-187.29092,-28.1814,-194.29486,-25.626177,-196.84523,-20.080296,-200.54294,-16.622557,-201.4971,-9.117545,-203.66338,-3.0147321
d0.95lr0.3-2,-163.20369,246.76248,-160.91333,244.81158,-158.12593,241.82254,-157.73535,236.9987,-155.02858,231.58797,-150.53421,224.4528,-150.80148,194.1605,-149.92006,172.39026,-135.47607,181.56937,-128.5116,186.87132,-138.67789,183.1078,-145.60423,176.77206,-155.3118,174.76024,-154.09341,180.91612,-147.05276,184.90593,-131.48515,176.5345,-117.14431,171.45535,-102.984375,150.01576,-90.81662,123.080666,-91.38704,97.497086,-90.318726,82.94619,-97.144516,80.14821,-102.395004,72.358734,-106.93797,66.746124,-119.36322,38.438866,-130.54573,10.915317,-136.45006,-9.694674,-136.33302,-44.390358,-135.44731,-71.535446,-126.942856,-95.8009,-127.7514,-123.6823,-140.84296,-160.6042,-128.76718,-153.75777,-120.543755,-131.83148,-103.37868,-108.6417,-91.10804,-105.61168,-92.445755,-160.97656,-93.27068,-184.51598,-93.7862,-192.525,-94.2995,-196.14449
d0.95lr0.3-3,156.44989,115.20632,157.95218,111.66784,161.34918,104.99791,163.97246,99.15279,151.34991,88.428856,96.38999,74.55088,39.29509,67.2297,47.448807,58.14012,30.577038,54.98298,65.57332,107.42858,117.24894,40.24257,122.75572,33.95751,113.461975,34.4823,119.94838,30.010353,117.26075,22.828873,101.25962,11.318361,126.81794,-62.58269,135.66408,-96.52791,167.07724,-142.2128,348.89697,-240.48965,492.85226,-283.4889,387.93158,-228.01361,221.01514,-145.8336,176.38293,-120.464134,137.09644,-116.414635,73.85412,-115.02518,30.410164,-140.9514,-31.165733,-148.83765,-33.256348,-210.23074,-22.376734,-247.97655,-4.505731,-277.33936,15.343811,-297.5419,33.262775,-307.42307,49.576492,-306.98666,64.68367,-300.3547,81.80441,-295.19275,88.71121,-276.64545,92.86021,-258.3603,89.287766,-233.4939,88.65453,-222.62218
d0.95lr0.3-4,-55.173985,48.5625,-100.10884,168.76773,-181.2376,483.2632,-55.034927,182.87863,22.125805,62.528553,53.455093,97.27776,84.40608,102.3014,105.058044,107.117,133.05846,101.93892,146.52028,94.08185,158.3229,93.27202,167.16968,102.362915,115.14372,77.05978,85.534805,78.23268,73.516365,93.34962,66.2083,119.63775,58.72888,149.89215,52.463017,173.3558,45.154575,197.28667,37.198605,211.48878,27.31088,220.11375,17.093964,222.70337,5.2374625,224.32588,58.42537,185.49109,565.1482,-107.29535,69.94525,163.52779,13.098961,184.96674,15.487764,169.51715,22.23808,160.14026,25.0255,147.5048,32.736214,142.22643,38.98057,138.68025,0.15145016,123.20548,-45.728706,94.05139,-99.64001,78.229126,-98.150246,81.7124,54.373344,111.41303,68.80815,116.46571,69.906235,119.65848,71.17055,122.52492
d0.95lr0.3-5,-95.81863,163.45801,-97.07742,151.53145,-99.71853,142.55128,-101.87572,137.6271,-104.338554,130.95493,-106.285934,125.88982,-109.39329,114.67293,-100.63164,68.203285,-93.481094,-64.89521,-295.19836,389.43716,-133.5264,-57.816902,-178.13054,40.41484,-196.82726,58.40536,-197.25642,44.339516,-201.38776,25.343922,-210.84,8.4740095,-216.7527,2.7069826,-229.2339,-7.0236273,-226.98976,1.8648458,-204.583,6.0832276,-171.69095,16.301426,-125.864334,32.700047,-71.59721,43.780365,-7.1011257,47.15487,21.071737,83.116684,55.4746,108.76473,78.39441,136.39848,89.68942,167.37093,100.30406,192.53903,112.77654,211.55115,127.04287,225.60936,144.1939,231.20189,165.12386,228.73903,186.17583,211.16544,203.05743,188.07497,216.31746,159.27171,222.90347,128.48386,224.61821,102.02573,225.84592,81.038925,225.49565,69.90575
d0.95lr0.3-6,70.43964,-18.833946,58.484726,-3.977467,48.071156,4.8846226,29.488281,23.569057,11.5651045,23.242346,-11.806335,17.533655,-2.5672526,21.380402,-0.64636636,22.922958,9.119486,29.070536,24.624685,25.577883,75.01502,19.545624,130.68501,4.0376925,158.22081,-21.299847,169.97751,-24.26959,173.41838,-13.745253,169.22676,-14.710087,176.20506,-15.484801,174.41917,-13.474629,165.11166,-7.968979,156.31023,2.15867,158.1497,11.665769,153.1813,17.001125,145.1868,19.805841,132.44737,21.254812,113.06774,21.176174,92.83574,18.119072,79.24439,16.245586,77.80948,16.71502,137.94728,-25.635113,245.55899,-118.38726,181.06345,-89.892044,182.2318,-104.31868,11.656645,-20.470589,-93.207664,67.124725,-126.97419,87.687325,-132.88089,109.103905,-131.34378,128.38095,-124.234276,140.81189,-126.69118,152.24725,-126.82189,157.94476
d0.95lr0.3-7,29.716642,-109.110016,19.515623,-73.593864,20.817226,-74.1588,17.05777,-48.597805,29.72049,4.9390798,33.881145,6.7126822,45.447414,28.308155,52.145058,49.69565,53.56156,67.60431,49.309715,91.475296,37.33279,130.18053,21.454351,85.44793,11.358603,56.443153,1.3046064,37.27006,0.7327919,21.751091,51.935143,-0.4612794,138.66756,-43.635357,179.64874,-132.05115,40.62553,12.934323,25.237709,44.872818,-248.99413,-26.257935,-6.459261,115.29468,-13.816217,114.90367,0.5518136,113.49626,-8.361205,104.12837,-28.938179,77.01747,-108.04811,-55.373947,-39.148415,88.04126,-37.74962,118.468765,-32.92206,133.7894,-34.95214,150.21405,-34.84187,145.7158,-46.099895,151.70335,-61.00514,156.62424,-76.66432,163.77429,-88.82552,168.7424,-101.54707,177.37425,-109.94626,184.67195,-115.69333,188.2997,-118.63921,190.31856
d0.95lr0.3-8,98.46255,-107.16968,102.03925,-105.12408,107.288246,-97.01515,126.58316,-99.68942,123.460884,-75.51774,107.95592,-70.686844,135.52686,-130.7939,146.52365,-171.00163,149.38107,-214.40599,154.29317,-250.23734,138.13358,-256.3829,128.15897,-251.79605,120.45309,-240.77548,114.85355,-212.87384,125.223175,-78.396515,154.47417,211.19801,90.70566,-70.86143,-53.079937,-253.54282,-146.08008,-307.01328,-81.97635,-280.31522,51.334373,-232.61282,51.03671,-193.36362,18.511154,-177.83511,-21.95367,-92.75983,-52.487045,-25.275055,-84.40076,30.599781,-112.42266,88.86678,-133.00435,135.92133,-149.47835,178.74258,-163.79099,213.62778,-174.47629,237.24872,-185.2145,247.22046,-191.38655,241.12202,-196.37526,226.69144,-197.26685,209.3373,-195.72968,192.24554,-194.95964,177.20413,-191.59549,168.4041,-192.5283,164.66565,-185.86021,159.33687
d0.95lr0.3-9,213.29887,-169.17885,226.68834,-179.35086,259.91757,-201.9749,213.25667,-170.63101,183.2919,-146.25433,170.59285,-129.05653,172.24478,-114.72902,149.68132,-95.35266,174.56004,-95.685936,184.29605,-94.964676,161.77469,-73.8172,132.9346,-50.117218,102.83241,-13.121363,78.53102,40.886467,60.672874,79.71663,63.504887,100.5079,57.733433,119.460945,46.525627,132.45212,41.253323,137.6875,25.284693,129.7602,64.64918,96.19191,10.5758,141.99078,17.530361,147.6956,33.57727,146.62538,63.974266,131.45692,94.77399,111.824646,118.31004,103.37175,134.71538,95.90948,134.16844,101.757324,124.57093,114.37283,110.644455,136.88551,100.30288,160.8953,68.73079,185.97487,45.685966,217.17372,7.9836764,233.92488,-21.140501,251.92427,-37.710594,273.01984,-48.980007,291.61713,-56.68216,305.00525,-61.170593,311.73914
