id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c0-10,-0.15857315063476562,0.021081462502479553,-0.15326374769210815,0.023058250546455383,-0.16581910848617554,0.04383857548236847,-0.16024509072303772,0.03151218593120575,-0.15247446298599243,0.01939009130001068,-0.14700737595558167,0.014823630452156067,-0.15613985061645508,0.032757386565208435,-0.18040359020233154,0.028634503483772278,-0.18774175643920898,0.032189831137657166,-0.19139263033866882,0.017288878560066223,-0.19798237085342407,0.004994675517082214,-0.21019667387008667,0.012958750128746033,-0.20501336455345154,0.025790944695472717,-0.19966867566108704,0.02248246967792511,-0.2080903947353363,0.014071539044380188,-0.17602914571762085,0.01480962336063385,-0.1401471197605133,0.00913335382938385,-0.12691202759742737,0.00836111605167389,-0.12871107459068298,0.033686116337776184,-0.1238393783569336,0.0273868590593338,-0.14834320545196533,0.01988755166530609,-0.15724265575408936,0.02700178325176239,-0.1726190745830536,0.014093592762947083,-0.1497749388217926,0.01915489137172699,-0.147190660238266,0.008403584361076355,-0.17759284377098083,0.025123819708824158,-0.18861058354377747,0.014631584286689758,-0.2121298909187317,9.532272815704346e-05,-0.21477296948432922,-0.021266862750053406,-0.21781685948371887,-0.025631919503211975,-0.18314409255981445,-0.008766964077949524,-0.15895220637321472,-0.00030772387981414795,-0.17617908120155334,0.004926636815071106,-0.17933231592178345,0.00014542043209075928,-0.19804918766021729,0.009936407208442688,-0.21949294209480286,0.027443304657936096,-0.19965335726737976,0.02385665476322174,-0.21425116062164307,0.015968814492225647,-0.20026984810829163,0.013856306672096252,-0.20750072598457336,0.02370046079158783,-0.21386650204658508,0.015401944518089294,-0.2093549370765686,0.019847020506858826,-0.231787770986557,0.02803511917591095,-0.23292827606201172,0.029523566365242004,-0.22394302487373352,0.02809448540210724,-0.21827486157417297,0.014777734875679016,-0.22528845071792603,0.014279678463935852,-0.21998488903045654,0.003924325108528137,-0.2179812788963318,-0.02162851393222809,-0.23129424452781677,-0.04573868215084076
c0-11,0.03354287147521973,0.017384186387062073,0.0380077064037323,0.010564520955085754,0.031520724296569824,0.013760462403297424,0.010066568851470947,-0.0025769323110580444,-0.0036693811416625977,0.017569854855537415,0.004481613636016846,0.0075617581605911255,0.004396677017211914,-0.006835028529167175,-0.004415690898895264,-0.017449811100959778,-0.0045923590660095215,-0.04218553006649017,-0.00018650293350219727,-0.05029074847698212,-0.007646620273590088,-0.04832114279270172,0.0003509521484375,-0.03295467793941498,0.0031657814979553223,-0.02616669237613678,0.012629926204681396,-0.05375485122203827,0.017239809036254883,-0.07894496619701385,0.02529802918434143,-0.06506450474262238,0.028308391571044922,-0.07772903144359589,0.04573145508766174,-0.08858074247837067,0.046402305364608765,-0.07482384145259857,0.041986167430877686,-0.06191043555736542,0.04612302780151367,-0.06200014054775238,0.06458780169487,-0.04233522713184357,0.06121349334716797,-0.03494937717914581,0.06870907545089722,-0.026984915137290955,0.06182301044464111,-0.029305115342140198,0.0762285590171814,-0.024919703602790833,0.09543812274932861,-0.016916975378990173,0.09677958488464355,-0.03170423209667206,0.09563028812408447,-0.03153024613857269,0.07914763689041138,-0.02785380184650421,0.08460766077041626,-0.04471360146999359,0.0902031660079956,-0.036931976675987244,0.0927356481552124,-0.058134838938713074,0.08195626735687256,-0.06625758111476898,0.07645976543426514,-0.05786393582820892,0.09054833650588989,-0.05192403495311737,0.10178297758102417,-0.06707121431827545,0.10290345549583435,-0.0680178552865982,0.12257581949234009,-0.08057795464992523,0.12848013639450073,-0.09750555455684662,0.12465131282806396,-0.09762929379940033,0.1270437240600586,-0.07190616428852081,0.13802877068519592,-0.0836525410413742,0.11202341318130493,-0.0963403731584549,0.12559792399406433,-0.07737387716770172,0.11826425790786743,-0.08771194517612457,0.07526230812072754,-0.08100585639476776,0.09381121397018433,-0.07818803191184998,0.10729271173477173,-0.07332323491573334,0.06383058428764343,-0.06412972509860992
c0-12,-0.2145441472530365,0.001224413514137268,-0.22757014632225037,-0.024251505732536316,-0.18470004200935364,-0.030466124415397644,-0.15972304344177246,-0.03247751295566559,-0.15731403231620789,-0.02731408178806305,-0.17042872309684753,-0.030655816197395325,-0.15483883023262024,-0.0394790917634964,-0.16707980632781982,-0.041851744055747986,-0.21336764097213745,-0.05278201401233673,-0.21783244609832764,-0.05996926128864288,-0.2207779884338379,-0.06389622390270233,-0.20853281021118164,-0.06026087701320648,-0.2023097574710846,-0.10044907033443451,-0.20824632048606873,-0.10655240714550018,-0.22443053126335144,-0.12332130968570709,-0.23543807864189148,-0.11479423940181732,-0.19628435373306274,-0.09784705936908722,-0.2108321487903595,-0.09863044321537018,-0.1990654468536377,-0.09022216498851776,-0.20712006092071533,-0.09753750264644623,-0.2233583629131317,-0.08130846917629242,-0.2209855020046234,-0.08102069795131683,-0.23918208479881287,-0.05974893271923065,-0.24618008732795715,-0.05152688920497894,-0.26048150658607483,-0.0609370619058609,-0.2576223611831665,-0.04743720591068268,-0.2682332694530487,-0.05640934407711029,-0.2664579451084137,-0.05608050525188446,-0.2754233181476593,-0.057347819209098816,-0.2724135220050812,-0.06286267936229706,-0.2713823914527893,-0.051981642842292786,-0.28411218523979187,-0.04421035945415497,-0.29008162021636963,-0.0565904825925827,-0.28816452622413635,-0.10036127269268036,-0.32917484641075134,-0.10443858802318573,-0.3407915234565735,-0.09143726527690887,-0.3669877350330353,-0.07719211280345917,-0.3685365617275238,-0.08052937686443329,-0.36772751808166504,-0.0767432302236557,-0.3341751992702484,-0.09508155286312103,-0.3288419544696808,-0.09905458986759186,-0.32102170586586,-0.08887867629528046,-0.34032997488975525,-0.09128166735172272,-0.3266858756542206,-0.07626254856586456,-0.3190828859806061,-0.1031063050031662,-0.2966656982898712,-0.09921883046627045,-0.2813721299171448,-0.0881471186876297,-0.26337724924087524,-0.0946609228849411,-0.28322336077690125,-0.10765986144542694,-0.2801233232021332,-0.12078903615474701
c0-13,0.017268478870391846,0.030785366892814636,-0.0035239458084106445,0.020981356501579285,6.264448165893555e-05,0.02599950134754181,0.029150187969207764,0.023005113005638123,0.03623074293136597,0.010440066456794739,0.06047365069389343,-0.0025195032358169556,0.07021462917327881,-0.007050618529319763,0.08003205060958862,-0.027378365397453308,0.0889177918434143,-0.037750110030174255,0.08975154161453247,-0.04654689133167267,0.10912624001502991,-0.02744196355342865,0.12577605247497559,-0.027165725827217102,0.14221131801605225,-0.004957273602485657,0.1408509910106659,-0.02348993718624115,0.13160759210586548,-0.0191318541765213,0.1346607506275177,-0.028533712029457092,0.13777458667755127,-0.007971510291099548,0.152761310338974,-0.0019816607236862183,0.14981818199157715,-0.0001585930585861206,0.1345531940460205,-0.019374504685401917,0.13702774047851562,-0.008447453379631042,0.16908395290374756,-0.00892917811870575,0.15389829874038696,0.001990988850593567,0.153903067111969,-0.004496052861213684,0.14678585529327393,-0.022933021187782288,0.15029793977737427,-0.027681902050971985,0.14942282438278198,-0.02960549294948578,0.1546344757080078,-0.014220640063285828,0.15083050727844238,-0.001628771424293518,0.16700983047485352,-0.021571949124336243,0.1816219687461853,-0.026704594492912292,0.16640597581863403,-0.02355588972568512,0.1975577473640442,-0.0336105078458786,0.19118553400039673,-0.03943817317485809,0.19758984446525574,-0.01380293071269989,0.1878514289855957,-0.014955386519432068,0.18804383277893066,-0.002102598547935486,0.21983259916305542,0.002793744206428528,0.25127649307250977,0.0025443285703659058,0.24422496557235718,-0.005595549941062927,0.24580460786819458,-0.01440216600894928,0.22352254390716553,-0.01411573588848114,0.22490936517715454,-0.015942677855491638,0.23900669813156128,-0.010046496987342834,0.26711446046829224,0.009486392140388489,0.26258307695388794,-0.014628782868385315,0.25752490758895874,-0.018871113657951355,0.2671878933906555,0.011192545294761658,0.24595195055007935,0.024260208010673523,0.23578542470932007,0.029777541756629944
c0-14,-0.08789849281311035,0.020817384123802185,-0.108618825674057,0.03996856510639191,-0.10284289717674255,0.03521902859210968,-0.1421211063861847,0.02964375913143158,-0.15631642937660217,0.023868605494499207,-0.16645726561546326,0.027046576142311096,-0.16236764192581177,0.05751843750476837,-0.16327974200248718,0.05057598650455475,-0.1809476613998413,0.05938662588596344,-0.177300363779068,0.062178388237953186,-0.17998391389846802,0.04622979462146759,-0.19524171948432922,0.054047808051109314,-0.18086066842079163,0.06314243376255035,-0.18355372548103333,0.043849363923072815,-0.19432610273361206,0.04365162551403046,-0.22361907362937927,0.03862161934375763,-0.2059522569179535,0.031714752316474915,-0.206487774848938,0.019330278038978577,-0.2068023979663849,0.019118860363960266,-0.21936333179473877,0.03487353026866913,-0.2070259153842926,0.04007537662982941,-0.2127716839313507,0.034606292843818665,-0.1854870617389679,0.033550843596458435,-0.18937551975250244,0.039822354912757874,-0.18253496289253235,0.0316096693277359,-0.17519137263298035,0.026891902089118958,-0.18104621767997742,0.02558918297290802,-0.15530815720558167,0.029976800084114075,-0.15309321880340576,0.03647424280643463,-0.1547626554965973,0.042156413197517395,-0.15749087929725647,0.049679264426231384,-0.17703777551651,0.04458160698413849,-0.17080503702163696,0.04789711534976959,-0.16973340511322021,0.05083282291889191,-0.17311349511146545,0.054648950695991516,-0.19490736722946167,0.04329778254032135,-0.19852790236473083,0.03728784620761871,-0.17621013522148132,0.02799542248249054,-0.17186841368675232,0.05045957863330841,-0.17351529002189636,0.061513885855674744,-0.157793790102005,0.07788462936878204,-0.1692509949207306,0.07957722246646881,-0.18885809183120728,0.0878734141588211,-0.1904202699661255,0.0863816887140274,-0.17919322848320007,0.060999974608421326,-0.16842883825302124,0.04861108958721161,-0.14587604999542236,0.05471359193325043,-0.16441717743873596,0.04228036105632782,-0.1678675413131714,0.048713162541389465,-0.18421804904937744,0.0541922003030777
c0-15,0.050370872020721436,0.018023446202278137,0.08655637502670288,0.025964990258216858,0.07832854986190796,0.007742241024971008,0.056818753480911255,0.016957297921180725,0.07569724321365356,0.01617760956287384,0.06539952754974365,0.018880203366279602,0.0663926899433136,0.026020541787147522,0.058768391609191895,0.02571822702884674,0.06318497657775879,0.009119734168052673,0.06593221426010132,0.0077921003103256226,0.047071367502212524,-0.0015933960676193237,0.06255853176116943,0.004040524363517761,0.06455802917480469,0.0011796504259109497,0.06830936670303345,0.005863383412361145,0.07182371616363525,-0.0037892907857894897,0.06363275647163391,0.004916712641716003,0.056504905223846436,-0.001545056700706482,0.04695799946784973,-0.005273148417472839,0.04335892200469971,-0.007601842284202576,0.042578697204589844,0.0032029300928115845,0.0597989559173584,0.006110325455665588,0.07240268588066101,-0.0015057176351547241,0.08676430583000183,-0.001722380518913269,0.0750979483127594,0.002581074833869934,0.055671751499176025,0.021930620074272156,0.05396720767021179,0.015091344714164734,0.06366685032844543,0.003460243344306946,0.060618072748184204,0.021241232752799988,0.05145105719566345,0.004641279578208923,0.05141037702560425,0.021284595131874084,0.04375961422920227,0.012767836451530457,0.03441041707992554,0.007547780871391296,0.027346909046173096,0.020221427083015442,0.014442086219787598,0.024215951561927795,0.002514272928237915,0.02831105887889862,0.010229885578155518,0.03717900812625885,0.02001863718032837,0.0402119904756546,0.028768330812454224,0.04604436457157135,0.029117941856384277,0.04046200215816498,0.019591480493545532,0.05640082061290741,0.039621829986572266,0.05293942987918854,0.04451167583465576,0.052850380539894104,0.02173781394958496,0.05014149844646454,0.026640892028808594,0.04204834997653961,-0.0019281208515167236,0.03804962337017059,0.0059732794761657715,0.042225614190101624,-0.010480940341949463,0.034073278307914734,-0.03134053945541382,0.03885860741138458,-0.03601109981536865,0.027169540524482727,-0.031116962432861328,0.029421702027320862
c0-16,-0.0821523517370224,0.003331586718559265,-0.09135784208774567,-0.009786561131477356,-0.07795968651771545,-0.016440734267234802,-0.06571632623672485,0.0031113773584365845,-0.06458519399166107,-0.007704809308052063,-0.06495094299316406,-0.022097155451774597,-0.03780794143676758,-0.026907846331596375,-0.026011377573013306,-0.02301110327243805,-0.047847360372543335,-0.011626049876213074,-0.025877714157104492,-0.014892533421516418,-0.03920876979827881,-0.018404260277748108,-0.047810375690460205,-0.023078128695487976,-0.06605298817157745,-0.017414286732673645,-0.06815041601657867,-0.027162417769432068,-0.07711011171340942,-0.0320504754781723,-0.10522972047328949,-0.021778926253318787,-0.11404858529567719,0.00035987794399261475,-0.10848231613636017,0.010399088263511658,-0.0901212990283966,0.01503114402294159,-0.11045332252979279,0.004493221640586853,-0.10635478794574738,0.008911296725273132,-0.1132238507270813,0.015976056456565857,-0.12075118720531464,0.019328847527503967,-0.14154261350631714,0.004752978682518005,-0.12034955620765686,0.023010864853858948,-0.13557812571525574,0.011452004313468933,-0.1216096431016922,-0.029603227972984314,-0.10563752055168152,-0.00845174491405487,-0.1238030344247818,-0.023955240845680237,-0.13207541406154633,-0.024343714118003845,-0.15594245493412018,-0.02870430052280426,-0.13200989365577698,-0.03144221007823944,-0.12349328398704529,-0.026884809136390686,-0.10132157802581787,-0.006129845976829529,-0.07381126284599304,-0.01388762891292572,-0.06653986871242523,-0.023232266306877136,-0.08222195506095886,-0.011921867728233337,-0.07756280899047852,-0.011627301573753357,-0.059144407510757446,0.009449735283851624,-0.038073182106018066,0.0021641701459884644,-0.014842599630355835,0.012819275259971619,-0.026493072509765625,0.011399313807487488,-0.002078443765640259,0.01751120388507843,0.01036486029624939,0.009159699082374573,0.028164148330688477,0.0047198086977005005,0.009647458791732788,0.0012179166078567505,-0.021844327449798584,-0.01931111514568329,-0.002525627613067627,-0.03194968402385712,-0.008947312831878662,-0.030216678977012634,-0.009109914302825928,-0.028661265969276428
c0-17,0.6381223201751709,0.02039460837841034,0.6289086937904358,0.012075111269950867,0.6112594604492188,0.020930126309394836,0.6069461107254028,0.027774885296821594,0.5671447515487671,0.0158206969499588,0.559506356716156,0.006476655602455139,0.5456255674362183,0.01875986158847809,0.5515041947364807,0.01964344084262848,0.5771928429603577,0.031295403838157654,0.5678350925445557,0.052266523241996765,0.5711167454719543,0.06305570900440216,0.5776637196540833,0.06700454652309418,0.6033810973167419,0.08302207291126251,0.5946280360221863,0.07778532803058624,0.5981727242469788,0.07430963218212128,0.6140221953392029,0.06825743615627289,0.5895481705665588,0.07197444140911102,0.6092565655708313,0.07129378616809845,0.5955637097358704,0.06886257231235504,0.6166157126426697,0.06616158783435822,0.6270505785942078,0.0658629983663559,0.6197978258132935,0.06757093966007233,0.6502723097801208,0.06535549461841583,0.6385916471481323,0.06819780170917511,0.649030327796936,0.07449053227901459,0.6528772711753845,0.066221222281456,0.666507363319397,0.05626650154590607,0.641560971736908,0.05362536013126373,0.6464597582817078,0.06084953248500824,0.6531053781509399,0.05679769814014435,0.6414529085159302,0.042735353112220764,0.6495457291603088,0.05402858555316925,0.6571851372718811,0.034191861748695374,0.6504111289978027,0.02511759102344513,0.6578078866004944,0.020372703671455383,0.66081702709198,0.024119332432746887,0.6541956067085266,0.023682311177253723,0.6569058299064636,0.027715519070625305,0.6816866993904114,0.022483721375465393,0.6845285892486572,0.029562219977378845,0.6978990435600281,0.011819258332252502,0.6956207156181335,0.018839165568351746,0.6864795684814453,0.04071296751499176,0.6908653378486633,0.059687212109565735,0.6923348307609558,0.043952420353889465,0.6809870600700378,0.04629112780094147,0.6833756566047668,0.040447428822517395,0.6884250640869141,0.03846116364002228,0.6981591582298279,0.028451427817344666,0.6888696551322937,0.017690852284431458
c0-18,-0.26223453879356384,0.017651572823524475,-0.2342117726802826,0.017793193459510803,-0.2410505712032318,0.01929856836795807,-0.24808844923973083,0.016766056418418884,-0.22811785340309143,0.002637818455696106,-0.218722403049469,-0.025228425860404968,-0.224105566740036,-0.018251582980155945,-0.22475206851959229,-0.01877044141292572,-0.20352515578269958,-0.029311463236808777,-0.2243601679801941,-0.0048956722021102905,-0.22408249974250793,-0.0023375898599624634,-0.2348180115222931,-0.0005485266447067261,-0.2342180609703064,-0.021411702036857605,-0.25063902139663696,-0.014139309525489807,-0.26775458455085754,-0.010521188378334045,-0.26104292273521423,-0.015827760100364685,-0.2720288634300232,-0.011291489005088806,-0.2978816032409668,-0.01619909703731537,-0.29582226276397705,-0.007700070738792419,-0.29674452543258667,0.011098429560661316,-0.3082047402858734,0.021910712122917175,-0.32027164101600647,0.02273787558078766,-0.3419561982154846,0.023140832781791687,-0.3266136646270752,0.020735129714012146,-0.31869494915008545,0.025537028908729553,-0.3274713456630707,0.0504145473241806,-0.3104817271232605,0.05192972719669342,-0.338141530752182,0.05971170961856842,-0.3498969078063965,0.07122533023357391,-0.38338279724121094,0.06377239525318146,-0.3951904773712158,0.04851360619068146,-0.3893188238143921,0.05425383150577545,-0.41763901710510254,0.055044904351234436,-0.4294385612010956,0.07148759067058563,-0.4114520847797394,0.07838882505893707,-0.39192453026771545,0.0901351124048233,-0.4013538956642151,0.08453567326068878,-0.3997507095336914,0.08041439950466156,-0.3967247009277344,0.09182055294513702,-0.39720088243484497,0.10450290143489838,-0.3970659375190735,0.1194164901971817,-0.39203041791915894,0.12116004526615143,-0.3924320340156555,0.1268153339624405,-0.3950299918651581,0.12124426662921906,-0.3845391869544983,0.13410742580890656,-0.3908247649669647,0.1510612517595291,-0.412609338760376,0.15723608434200287,-0.41739600896835327,0.14410187304019928,-0.42359402775764465,0.14260269701480865,-0.4144951403141022,0.15140433609485626
c0-19,0.4297090172767639,0.01487131416797638,0.41916424036026,0.0014988034963607788,0.4310692548751831,0.0138101726770401,0.43971896171569824,0.016369059681892395,0.42169827222824097,0.006468847393989563,0.4160988926887512,-4.832446575164795e-05,0.42202770709991455,-0.014839217066764832,0.4301263689994812,-0.018651828169822693,0.429104745388031,-0.025566861033439636,0.4112817645072937,-0.03711293637752533,0.40708649158477783,-0.04018111526966095,0.42470747232437134,-0.045548781752586365,0.44052785634994507,-0.042775556445121765,0.44155144691467285,-0.03342266380786896,0.416662335395813,-0.04807715117931366,0.41126716136932373,-0.03883938491344452,0.3900342583656311,-0.03614835441112518,0.411257803440094,-0.04164619743824005,0.41935235261917114,-0.04358313977718353,0.39993816614151,-0.027742668986320496,0.3850863575935364,-0.009443089365959167,0.37466949224472046,-0.02423940598964691,0.3566327691078186,-0.027778610587120056,0.34986621141433716,-0.012525215744972229,0.3435943126678467,-0.00438632071018219,0.33996909856796265,0.010973826050758362,0.33247315883636475,0.017820551991462708,0.3372321128845215,0.007372751832008362,0.35659027099609375,0.0037662535905838013,0.3724241256713867,0.006353363394737244,0.3562852740287781,0.001031532883644104,0.342227578163147,1.3187527656555176e-05,0.35381561517715454,0.010492101311683655,0.3434913754463196,0.01806102693080902,0.35351502895355225,0.026103392243385315,0.3718630075454712,0.022447898983955383,0.3642677664756775,0.007388278841972351,0.3844379782676697,0.013354584574699402,0.36714136600494385,0.02109237015247345,0.3719751238822937,0.023405686020851135,0.35246413946151733,0.03592421114444733,0.35308629274368286,0.03632362186908722,0.3415047526359558,0.057626500725746155,0.35885483026504517,0.057286784052848816,0.3460817337036133,0.07654251158237457,0.3562433123588562,0.061160072684288025,0.36566346883773804,0.03757689893245697,0.3537076711654663,0.029948100447654724,0.37056559324264526,0.03299887478351593,0.3576272130012512,0.016018763184547424
c0-20,0.44387727975845337,0.013243153691291809,0.4435141682624817,0.00985477864742279,0.4575328230857849,0.0010386556386947632,0.4773431420326233,0.009344920516014099,0.47909313440322876,0.004188135266304016,0.5052574276924133,0.013096824288368225,0.5019680857658386,0.014323100447654724,0.4999080300331116,0.004281178116798401,0.5198507905006409,0.002605810761451721,0.5196952223777771,-0.01085488498210907,0.5333654284477234,-0.001999393105506897,0.5394807457923889,-0.00501801073551178,0.5272682905197144,-0.008724793791770935,0.5043829083442688,-0.008702263236045837,0.527833878993988,0.0033354908227920532,0.5339668393135071,-0.003828093409538269,0.5315122008323669,0.006569609045982361,0.5459859371185303,0.013869866728782654,0.522110104560852,0.02291525900363922,0.5273531675338745,0.023343250155448914,0.5069392323493958,0.033323511481285095,0.5110626816749573,0.03277049958705902,0.5124790072441101,0.029982581734657288,0.5117622017860413,0.020732387900352478,0.5008457899093628,0.024832263588905334,0.5086715817451477,0.01177351176738739,0.4746009111404419,0.018610283732414246,0.46967166662216187,0.005410686135292053,0.4638068675994873,0.00026579201221466064,0.4975641965866089,0.0014186352491378784,0.49864983558654785,-0.003451511263847351,0.491932213306427,-0.008981242775917053,0.4984745383262634,-0.00552619993686676,0.5202779173851013,-0.013071611523628235,0.5128218531608582,-0.007784202694892883,0.5081409215927124,-0.015137150883674622,0.49985140562057495,-0.019362732768058777,0.5064979195594788,-0.014691755175590515,0.5017185807228088,-0.015483066439628601,0.5047332644462585,-0.00506003201007843,0.5143832564353943,-0.01368241012096405,0.520997941493988,-0.008715048432350159,0.5228244066238403,-0.002210184931755066,0.5016071200370789,-0.0022963732481002808,0.5095768570899963,-0.006624981760978699,0.496768057346344,-0.008126839995384216,0.4912169575691223,-0.01091720163822174,0.4977889657020569,0.0022850483655929565,0.4989582300186157,-0.0026275962591171265,0.4982946515083313,0.0058427006006240845
c0-21,-0.09370873868465424,0.0045293718576431274,-0.08966690301895142,0.01530928909778595,-0.07415679097175598,0.005106076598167419,-0.07910811901092529,0.01206304132938385,-0.12043635547161102,0.013312891125679016,-0.1131725162267685,0.020099833607673645,-0.11203354597091675,0.007791653275489807,-0.0812157690525055,0.0016332417726516724,-0.08850455284118652,-0.015831157565116882,-0.09390905499458313,-0.014263704419136047,-0.08854220807552338,-0.024844929575920105,-0.09948979318141937,-0.03144402801990509,-0.11437883973121643,-0.031414106488227844,-0.12019722163677216,-0.04159681499004364,-0.12585167586803436,-0.07199354469776154,-0.11850479245185852,-0.05343805253505707,-0.11626613140106201,-0.0618240088224411,-0.08679372072219849,-0.059414371848106384,-0.08781102299690247,-0.02708594501018524,-0.08801642060279846,-0.024059996008872986,-0.10579396784305573,-0.03532592952251434,-0.11732590198516846,-0.031721875071525574,-0.10798367857933044,-0.023928269743919373,-0.08618299663066864,-0.014970645308494568,-0.08419978618621826,-0.01022978127002716,-0.050969406962394714,0.005140677094459534,-0.06039498746395111,-0.0014548152685165405,-0.05972614884376526,-0.00910787284374237,-0.0591282844543457,-0.02174215018749237,-0.05133330821990967,-0.006723180413246155,-0.043664515018463135,0.003482535481452942,-0.048193544149398804,0.011005684733390808,-0.07208102941513062,0.005791261792182922,-0.09361013770103455,0.018460169434547424,-0.09656873345375061,0.004339888691902161,-0.07760953903198242,0.01705189049243927,-0.09764394164085388,-0.00031663477420806885,-0.12224194407463074,0.007303133606910706,-0.11041301488876343,0.0108480304479599,-0.11453050374984741,0.008103564381599426,-0.11200353503227234,0.004845812916755676,-0.13412117958068848,0.004281029105186462,-0.14649257063865662,0.007538720965385437,-0.15022757649421692,0.014887407422065735,-0.1598099172115326,0.01230032742023468,-0.15693894028663635,0.008259668946266174,-0.1541576087474823,0.012032851576805115,-0.1794845163822174,0.026857003569602966,-0.169114887714386,0.027453497052192688,-0.16086244583129883,0.020782724022865295
