id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.1lr0.1-17,-76.60357,-12.080059,-76.386536,-12.703073,-76.38544,-12.715034,-76.385376,-12.71523,-76.385376,-12.715206,-76.38537,-12.71523,-76.385376,-12.715206,-76.43703,-12.799757,-76.923225,-13.200203,-77.43691,-13.389899,-77.90642,-13.48712,-78.139435,-13.509658,-78.200485,-13.527845,-78.30295,-13.340893,-78.38416,-13.283287,-78.41462,-13.265348,-78.18669,-13.86841,-78.78557,-13.29951,-78.19376,-13.886335,-78.309746,-14.003846,-78.41476,-14.062542,-78.60283,-13.236329,-78.41731,-13.262005,-78.2056,-13.901171,-78.71966,-14.037933,-78.20304,-13.90088,-78.32463,-14.014325,-78.71967,-14.037926,-78.32463,-14.014325,-78.90874,-13.6482115,-78.90874,-13.6482115,-78.71941,-14.038169,-78.90874,-13.6482115,-78.651955,-13.242304,-78.64456,-13.241193,-78.90874,-13.6482115,-78.71941,-14.038169,-78.90874,-13.6482115,-78.90874,-13.6482115,-78.64456,-13.241193
d0.1lr0.1-18,-53.63052,16.809052,-53.801826,16.637667,-54.06968,16.349775,-54.21368,15.964428,-54.21411,15.964573,-54.21357,15.963971,-54.214104,15.964552,-54.21357,15.963967,-54.21333,15.9636965,-54.437363,16.204437,-54.43736,16.204428,-54.437893,16.20474,-54.436222,16.203758,-54.212948,15.963063,-54.43674,16.204052,-54.43674,16.204052,-54.437893,16.204737,-54.437893,16.204739,-54.213875,15.962879,-54.50309,15.795824,-54.748653,15.565003,-54.90568,15.416888,-55.51331,15.057821,-55.6656,14.984304,-55.73993,14.944312,-55.74142,14.941639,-55.80164,14.91851,-55.940334,14.8687725,-55.994347,14.85263,-56.18066,14.887167,-56.32841,14.972122,-56.32851,14.97159,-56.339592,14.9676695,-56.34216,14.965842,-56.34235,14.965717,-56.342484,14.965537,-56.343723,14.965154,-56.343647,14.965299,-56.344017,14.964657,-56.374687,14.972563
d0.1lr0.1-19,34.56377,-18.227785,34.529945,-18.212732,34.512367,-18.206158,34.511894,-18.20602,34.51187,-18.206009,34.511856,-18.206003,34.511852,-18.206001,34.511852,-18.206003,34.072495,-18.010927,33.439472,-17.722107,33.276455,-17.632498,33.140537,-17.573872,33.025684,-17.509945,32.92883,-17.477524,32.82758,-17.42591,32.725204,-17.380243,32.71514,-17.382624,32.57678,-17.331326,32.407326,-17.27584,32.526978,-16.928585,32.5001,-16.875402,32.478912,-16.836067,32.429398,-16.78878,32.33519,-16.792227,32.283344,-16.787586,32.23695,-16.76551,32.053963,-17.038301,32.04016,-17.05996,32.007812,-17.066849,32.00751,-17.06663,32.007446,-17.066412,31.991823,-17.046532,31.91662,-16.705162,31.838737,-16.635008,31.821756,-16.61818,31.816158,-16.614162,31.816164,-16.61307,31.806723,-16.608688,31.800768,-16.603546,31.799425,-16.602606
d0.1lr0.3-0,7.5180497,1.0937268,7.5961533,1.0914406,7.634853,1.0926232,7.651268,1.0926604,7.7355943,1.0951067,7.76563,1.0965291,7.7671766,1.0965775,7.772406,1.0966662,8.305722,1.125332,8.9453335,1.1483812,9.084107,1.1743422,9.113369,1.1824529,9.366237,1.2266079,9.455475,1.2294927,9.70243,1.2194132,9.785017,1.206561,9.83921,1.206234,9.826545,1.5331773,9.826626,1.5298156,9.827063,1.53026,9.827069,1.5302855,9.888497,1.6131935,10.07067,1.627736,10.115087,1.6318355,10.122862,1.6375595,10.170452,1.5898846,10.174753,1.5943811,10.327337,1.1192213,10.402612,1.0903782,10.423629,1.0818195,10.423368,1.081444,10.478887,1.1040686,10.534952,1.1475148,10.536472,1.1446962,10.633225,1.3356522,10.869676,1.5513912,10.870042,1.5497129,10.87406,1.5540181,11.036563,1.5842828,11.036627,1.5842804
d0.1lr0.3-1,-61.280796,30.784056,-61.818844,30.83978,-61.84436,30.834948,-61.845387,30.834873,-61.84555,30.834862,-61.856796,30.820932,-61.864067,30.812971,-61.86454,30.814232,-61.827316,30.509573,-61.827316,30.509573,-61.827316,30.509573,-61.827316,30.509573,-61.827316,30.509573,-61.827316,30.509573,-61.827316,30.509573,-61.82744,30.507872,-61.82744,30.507872,-61.82744,30.507872,-61.82744,30.507872,-63.517708,30.505547,-63.69615,30.466444,-63.861717,30.614729,-63.915974,30.339378,-63.99449,30.305683,-64.02731,30.293999,-64.05768,30.295889,-64.111626,30.30935,-64.09003,30.730595,-64.09003,30.730595,-64.09003,30.730595,-64.09003,30.730595,-64.09003,30.730595,-64.25002,30.48277,-64.25002,30.48277,-64.12465,30.3146,-64.09004,30.73059,-64.09004,30.73059,-64.09004,30.73059,-64.12465,30.3146,-64.12465,30.3146
d0.1lr0.3-2,77.29063,-14.605967,77.39647,-14.544138,77.59574,-14.356642,77.91457,-13.867394,77.919914,-13.858809,77.92005,-13.858568,77.92646,-13.84107,77.630196,-12.2748,76.96224,-12.248839,76.963585,-12.25089,76.96224,-12.248839,76.963585,-12.25089,76.96224,-12.248839,76.963585,-12.25089,76.969406,-12.246522,76.969406,-12.246522,76.87605,-12.14526,76.81252,-12.0848055,76.76952,-12.070851,76.76952,-12.070851,76.738464,-12.058098,75.89941,-12.677422,76.20501,-13.078252,76.20501,-13.078251,76.20674,-13.078469,76.20674,-13.078469,76.198,-13.080026,76.19799,-13.08002,75.88763,-12.696728,76.08488,-13.062337,76.08488,-13.062337,76.08488,-13.062337,76.08488,-13.062337,76.08488,-13.062337,75.88424,-12.698781,75.88488,-12.69899,75.88488,-12.69899,75.88532,-12.698986,75.88488,-12.69899,75.88488,-12.698989
d0.1lr0.3-3,-30.031284,91.83465,-30.025505,91.83973,-30.027742,91.844734,-30.027536,91.84204,-30.050343,93.277664,-30.050344,93.277664,-30.050344,93.277664,-30.13865,93.33824,-30.180813,93.36903,-30.30884,93.43987,-30.39994,93.47632,-30.415936,93.498024,-30.480116,93.52256,-30.495691,93.5317,-30.662596,93.60804,-30.662596,93.60804,-30.838118,93.67252,-31.233427,93.76609,-31.255413,93.770996,-31.323841,93.77076,-31.3937,93.77694,-31.39371,93.77695,-31.415686,93.78087,-31.516699,93.7473,-32.00341,93.02038,-32.042374,93.03526,-32.042374,93.03526,-32.042374,93.035255,-32.042377,93.03527,-32.054775,93.034775,-32.062405,93.03606,-32.203197,93.35138,-32.203197,93.35138,-32.203197,93.35138,-32.2032,93.351395,-32.206352,93.358986,-32.206352,93.358986,-32.206352,93.358986,-32.206352,93.358986,-32.206352,93.358986
d0.1lr0.3-4,26.448034,-14.301022,26.365715,-13.9803295,26.362633,-13.960959,26.366573,-13.885171,26.373688,-13.845222,26.404322,-13.764118,27.360928,-12.876656,27.425455,-12.855545,27.425817,-12.853736,27.425625,-12.851897,27.478817,-12.790551,27.4864,-12.774259,27.679462,-12.891537,27.792225,-12.825862,27.79638,-12.809216,27.848837,-12.893156,27.847034,-12.905956,28.075788,-12.77327,28.264338,-12.806876,28.310575,-12.8251705,28.310661,-12.825254,28.310692,-12.825285,28.310734,-12.825239,28.310856,-12.825204,28.351162,-12.831876,28.681538,-13.054046,29.02655,-13.351984,28.874613,-13.631922,28.87384,-13.697136,28.874157,-13.697197,28.874157,-13.697187,28.874165,-13.697184,28.874163,-13.69718,29.155672,-13.550243,29.155672,-13.550243,29.155672,-13.550243,29.155672,-13.550243,29.155672,-13.550243,29.155674,-13.550242,28.99124,-13.765524
d0.1lr0.3-5,63.865307,-41.624847,63.849823,-41.618507,63.015713,-41.666153,62.9467,-41.68346,62.247913,-42.176968,62.1389,-42.34032,62.133682,-42.34722,62.11418,-42.423615,62.016655,-43.619125,63.12684,-43.30245,63.861126,-43.922665,63.64216,-43.308323,63.1549,-43.799103,63.1549,-43.799103,63.1549,-43.799103,63.1549,-43.799103,63.1549,-43.799103,63.861126,-43.922665,63.64216,-43.308323,63.1549,-43.799103,63.557693,-44.13763,63.64216,-43.308323,63.64216,-43.308323,63.64216,-43.308323,63.1549,-43.799103,63.64216,-43.308323,64.002205,-43.665417,63.1549,-43.799103,63.861126,-43.922665,63.861126,-43.922665,63.64216,-43.308323,63.861126,-43.922665,63.557693,-44.13763,63.64216,-43.308323,63.1549,-43.799103,64.002205,-43.665417,63.557693,-44.13763,63.1549,-43.799103,63.64216,-43.308323,63.64216,-43.308323
d0.1lr0.3-6,-50.875645,78.75011,-50.80751,78.841194,-50.80466,78.84436,-50.366528,79.231804,-49.364403,79.8628,-50.54179,80.85326,-50.54179,80.85326,-50.54179,80.85326,-50.54179,80.85326,-51.37426,80.71037,-50.54179,80.85326,-50.54179,80.85326,-51.37426,80.71037,-51.37426,80.71037,-51.37426,80.71037,-50.54179,80.85326,-50.54179,80.85326,-50.54179,80.85326,-50.54179,80.85326,-50.54179,80.85326,-50.54179,80.85326,-50.54179,80.85326,-50.54179,80.85326,-50.54179,80.85326,-50.54179,80.85326,-50.54179,80.85326,-50.54179,80.85326,-50.54179,80.85326,-50.54179,80.85326,-50.54179,80.85326,-51.37426,80.71037,-50.54179,80.85326,-50.54179,80.85326,-50.54179,80.85326,-50.54179,80.85326,-51.37426,80.71037,-50.950897,80.1295,-50.54179,80.85326,-50.54179,80.85326,-50.54179,80.85326
d0.1lr0.3-7,30.735878,2.1214912,30.702919,2.2719963,30.69036,2.3085558,30.287828,3.0866947,30.171059,3.153195,29.921646,3.2233984,29.892918,3.2226818,29.862328,3.222611,29.746658,3.207575,29.705164,3.195804,29.668922,3.1900263,29.331865,3.0345995,28.86478,2.7573128,28.846884,2.7507877,28.762318,2.6876185,28.433731,2.4047837,28.479277,2.0248265,28.476131,2.0242043,28.147959,2.401843,28.472448,2.014288,28.473078,2.0117383,28.472717,2.0103738,28.471231,2.0129921,28.468649,2.010239,28.140562,2.3978076,28.139336,2.3970792,28.139082,2.3971217,28.138483,2.3963888,28.138212,2.3974679,28.377913,1.8312076,28.371891,1.823669,28.199776,1.7577457,28.132662,1.7241184,27.965546,1.7842861,27.83537,2.0559187,27.812857,2.0145571,27.786282,2.0106997,27.774828,1.990099,27.763575,1.8973297,27.76572,1.8878403
d0.1lr0.3-8,30.723621,-28.235243,30.663338,-28.252504,30.17444,-28.280962,29.64491,-28.110737,29.60326,-28.097597,29.58446,-28.089676,29.083609,-27.634085,29.000141,-27.125553,29.000608,-27.119186,29.42101,-26.575598,29.438122,-26.549908,29.457788,-26.53461,29.457857,-26.53397,29.457893,-26.533794,29.838852,-26.433552,30.276213,-26.517054,30.446898,-26.496067,30.517874,-26.478018,30.517874,-26.478018,30.517874,-26.478018,30.517874,-26.478018,30.21106,-25.89952,30.21106,-25.89952,30.21106,-25.89952,30.21106,-25.89952,30.740936,-26.099201,30.740936,-26.099201,30.21106,-25.89952,30.740936,-26.099201,30.21106,-25.89952,30.740936,-26.099201,30.21106,-25.89952,30.510319,-26.48055,30.21106,-25.89952,30.740936,-26.099201,30.21106,-25.89952,30.21106,-25.89952,30.21106,-25.89952,30.21106,-25.89952,30.510347,-26.48054
d0.1lr0.3-9,1.5498993,105.00469,1.6233256,105.04943,1.6292025,105.05669,1.6411209,105.07288,1.6451343,105.077614,1.6477008,105.08301,2.5293381,106.13724,2.3388753,106.794685,2.3389032,106.795,2.3274567,106.820984,2.3266926,106.83183,2.3266954,106.83196,2.3264399,106.83748,2.3262928,106.84015,2.3262928,106.84015,1.1799874,107.0048,1.1359243,106.99052,1.1204135,106.98565,1.1154109,106.984474,1.0852562,106.97765,0.9776611,106.98164,0.9048772,107.01189,0.9048772,107.01189,0.7894329,107.21583,0.85873467,107.51189,0.85873467,107.51189,0.85873723,107.51189,0.86054146,107.51413,1.0986403,106.982315,1.3208033,107.52404,1.3180218,107.52994,1.3180218,107.52994,1.3102573,107.540985,1.3027916,107.54939,1.3082367,107.54276,1.3082367,107.54276,1.2977549,107.55533,1.2977549,107.55533,0.79123217,107.15435,0.7752364,107.312454
d0.1lr0.3-10,-89.25642,24.92338,-89.006546,24.945425,-88.69843,25.013035,-88.66408,25.021843,-87.898155,25.449068,-87.62881,25.731276,-87.450294,26.085728,-87.432785,26.11467,-87.41198,26.957468,-88.66493,27.107197,-88.66493,27.107197,-89.298134,27.282852,-88.66493,27.107197,-88.66493,27.107197,-88.66493,27.107197,-88.66493,27.107197,-89.298134,27.282852,-88.66493,27.107197,-89.32955,26.762297,-88.66493,27.107197,-88.89498,26.486559,-88.89498,26.486559,-88.89498,26.486559,-88.66493,27.107197,-88.66493,27.107197,-89.298134,27.282852,-89.24157,26.650726,-88.66493,27.107197,-88.66493,27.107197,-88.66493,27.107197,-88.66493,27.107197,-89.32955,26.762297,-88.89493,26.486551,-88.66493,27.107197,-89.24157,26.650726,-88.66493,27.107197,-89.33865,26.777336,-89.33865,26.777336,-89.298134,27.282852,-89.298134,27.282852
d0.1lr0.3-11,19.1856,-22.09222,19.1724,-22.080376,19.17194,-22.08024,19.171518,-22.080067,18.34806,-21.270144,18.007336,-21.045464,17.195831,-21.152061,17.195671,-21.1521,17.195656,-21.152107,17.195654,-21.152105,17.195652,-21.152107,17.195574,-21.152134,17.15144,-22.198452,17.279158,-22.401695,17.464771,-22.561182,17.452272,-22.909515,17.054321,-23.045683,16.832106,-22.905872,17.054306,-23.04568,17.452276,-22.90951,17.05372,-23.045513,17.05372,-23.045513,17.452276,-22.90951,17.473927,-22.575106,16.800045,-22.845675,16.83224,-22.9041,17.387167,-22.9799,17.507345,-22.78355,17.358849,-23.0,17.47324,-22.574118,17.47324,-22.574118,16.822598,-22.511122,16.845469,-22.482666,16.84113,-22.48387,16.808874,-22.534256,17.311628,-22.419289,16.807888,-22.536083,16.807888,-22.536083,16.807888,-22.536083,17.311628,-22.419287
d0.1lr0.3-12,8.5045395,-96.09155,8.234219,-96.15645,8.138992,-96.199326,8.137009,-96.20018,8.040843,-96.275276,7.966914,-96.3807,9.475766,-97.29567,9.747807,-98.036446,8.693804,-98.32343,7.8890247,-98.498566,8.419443,-97.95443,7.8890247,-98.498566,8.481838,-98.755424,7.8890247,-98.498566,7.8890247,-98.498566,7.8890247,-98.498566,8.481838,-98.755424,8.481838,-98.755424,8.419443,-97.95443,8.693804,-98.32344,7.8890247,-98.498566,7.8890247,-98.498566,7.945937,-97.92523,8.419443,-97.95443,7.8890247,-98.498566,8.481838,-98.755424,7.9459367,-97.925224,8.693804,-98.32344,8.419443,-97.95443,7.9459367,-97.925224,8.419443,-97.95443,8.419443,-97.95443,7.8890247,-98.498566,7.9459367,-97.925224,7.8890247,-98.498566,7.8890247,-98.498566,8.481838,-98.755424,8.481838,-98.755424,8.694199,-98.331116,8.693804,-98.32344
d0.1lr0.3-13,59.667812,57.661736,59.63689,57.644165,59.575424,57.621098,58.920822,57.567127,58.648273,57.61905,58.322197,57.83657,58.129063,58.149464,58.100857,58.27064,58.085728,58.322723,58.14072,58.786713,58.133827,58.906677,58.133186,58.906883,58.133186,58.906883,58.133186,58.906883,58.131992,58.91038,58.12217,59.02362,58.183743,59.27477,58.183456,59.27535,58.18869,59.324318,58.1929,59.445248,58.221855,59.48897,58.282104,59.592113,58.61748,59.884308,58.64614,59.90559,58.647644,59.908447,58.676838,59.920147,58.676895,59.92053,58.67757,59.93057,58.824684,59.947254,59.03001,59.732048,59.029594,59.73495,59.029594,59.7351,59.119423,60.05145,59.12528,60.054554,59.125248,60.05504,59.42693,59.83442,59.42846,59.837734,59.438625,59.853504,59.439114,59.852753,59.439262,59.85423
d0.1lr0.3-14,87.48363,13.930092,87.6294,14.135577,87.65807,14.178394,87.72004,14.282685,87.834694,14.593934,87.866554,14.964515,87.84611,15.598554,87.80223,15.793848,87.76854,15.861867,86.9259,16.275759,86.44834,15.807787,86.3172,16.015827,86.437744,15.61342,86.0208,15.256079,85.98658,16.102901,85.7097,15.832859,85.701,15.563733,86.40841,15.526401,86.23295,16.080297,86.19878,16.114225,86.0209,15.256067,85.71694,15.508788,85.71694,15.508788,85.87383,15.309027,85.7097,15.832859,86.36724,15.945562,86.40841,15.526401,86.411575,15.531435,86.23735,15.309123,86.3721,15.4464245,86.36724,15.945562,86.0209,15.256067,86.23735,15.309123,85.98658,16.102901,85.74117,15.89932,85.85136,16.028023,85.951065,15.275879,85.69421,15.580869,86.19878,16.114225,85.79065,15.970261
d0.1lr0.3-15,-73.52066,16.090267,-73.48925,16.070103,-73.48924,16.0701,-72.9894,15.819092,-72.631546,15.796369,-72.62683,15.796515,-72.6179,15.797468,-72.609314,15.797935,-71.56708,16.362625,-71.52132,17.675203,-71.50682,17.774931,-71.50682,17.774931,-72.39251,17.834663,-71.703316,18.145857,-71.79189,17.435213,-71.70331,18.145853,-72.3925,17.83475,-71.59216,17.54045,-72.153465,18.186184,-72.0148,17.426714,-71.96358,18.218815,-71.56813,18.01666,-71.59215,17.540457,-72.21805,17.51534,-71.56811,18.016632,-71.57857,18.037775,-72.375755,17.746534,-72.03599,17.430096,-72.03599,17.430096,-72.15333,18.18625,-71.96048,18.22379,-72.28053,18.107044,-71.68393,17.464226,-72.21803,17.515333,-72.28053,18.107044,-71.68393,17.464226,-72.38565,17.782211,-72.3925,17.83476,-71.964035,18.223793,-72.21802,17.515327
d0.1lr0.3-16,-64.774315,-56.611237,-64.72091,-56.327553,-64.71326,-56.289417,-64.717384,-55.979908,-64.721275,-55.958797,-65.01073,-55.411556,-65.3333,-55.214584,-65.63131,-55.16751,-65.79696,-55.20173,-65.79712,-55.202114,-65.79696,-55.201733,-65.79696,-55.20173,-65.79712,-55.20211,-65.79711,-55.20211,-66.32801,-55.164864,-66.500916,-55.20661,-66.696396,-55.272915,-66.90561,-55.358948,-66.9056,-55.35895,-66.92887,-55.35823,-66.98637,-55.36483,-67.29627,-55.554108,-67.407776,-55.68985,-67.06408,-56.060143,-67.06408,-56.060143,-67.06408,-56.060143,-67.06408,-56.060143,-67.06408,-56.060143,-67.06408,-56.060143,-67.06408,-56.060143,-67.06408,-56.060143,-67.06408,-56.060143,-67.06408,-56.060143,-67.06408,-56.060143,-67.06408,-56.060143,-67.06408,-56.060143,-67.06408,-56.060143,-67.06408,-56.060143,-67.06408,-56.060143,-67.06408,-56.060143
d0.1lr0.3-17,103.80775,-19.254017,103.68666,-19.13987,103.681404,-19.131048,103.66974,-19.111185,103.6699,-19.111126,103.66974,-19.111185,103.66974,-19.111185,103.66933,-19.11036,103.30538,-18.763123,103.21736,-18.684666,103.21735,-18.68465,103.21734,-18.68465,103.17359,-18.646126,103.02026,-18.523415,103.020226,-18.523418,102.83148,-18.398556,102.67382,-18.290651,102.583275,-18.234806,102.53698,-18.21542,102.45299,-18.179493,102.303406,-18.120728,102.107635,-18.108318,101.51686,-18.011065,101.42781,-18.071093,101.42764,-18.071117,101.33862,-18.187752,101.24742,-18.2258,101.24548,-18.226171,101.245155,-18.22622,101.24398,-18.22665,101.24369,-18.226852,101.2431,-18.227705,101.22283,-17.820833,101.165886,-17.796795,101.119354,-17.823536,101.119316,-17.823557,101.119255,-17.8236,101.11769,-17.823639,101.117676,-17.823652,101.11766,-17.823662
d0.1lr0.3-18,25.471039,-4.0081882,25.450699,-3.9651237,25.44734,-3.9586866,25.441648,-3.945841,25.401312,-3.8617494,24.991245,-3.1558268,24.872341,-3.008242,24.806345,-2.926312,24.756369,-2.8685102,24.751259,-2.8599,24.742107,-2.8493416,24.72968,-2.8314004,24.721045,-2.8197598,24.640318,-2.7654243,24.185055,-2.430374,24.182861,-2.426412,24.181807,-2.4277937,24.18235,-2.4258695,24.18224,-2.4257343,24.172958,-2.4226341,23.890331,-2.2035642,23.871485,-2.1892066,23.584265,-2.084874,23.008142,-1.7381909,22.917734,-1.702134,22.918179,-1.6988444,22.918196,-1.6988485,22.91814,-1.6989697,22.917723,-1.6988019,22.917723,-1.6988019,22.91723,-1.6991003,22.916813,-1.6991025,22.917582,-1.699157,22.917166,-1.699159,22.91723,-1.6991003,22.91723,-1.6991003,22.91751,-1.6991796,22.917809,-1.6993366,22.91723,-1.6991003,22.91739,-1.6993387
d0.1lr0.3-19,87.43712,-26.00367,87.40112,-26.647356,87.401115,-26.64803,87.389046,-26.667746,87.38905,-26.667755,87.389046,-26.667755,87.38905,-26.667757,87.25294,-26.871542,87.1539,-27.021297,87.083595,-27.102686,87.06338,-27.119968,87.041954,-27.140268,87.03486,-27.15141,86.95935,-27.216629,86.10053,-27.561073,85.79274,-27.722498,85.73282,-27.868586,85.73278,-27.874813,85.70661,-27.904404,85.58885,-27.947514,85.430855,-28.026482,85.28163,-27.475534,85.28163,-27.475534,85.24519,-27.6726,85.23718,-27.545319,85.236595,-27.546406,85.236595,-27.546406,85.236595,-27.546406,85.236595,-27.546406,85.236595,-27.546406,85.236595,-27.546408,85.236595,-27.546408,85.236595,-27.546408,85.3695,-28.047346,85.36588,-28.049013,85.35385,-28.051472,84.85831,-28.06553,84.8028,-28.064001,84.761345,-28.066631,84.761154,-28.066685
d0.1lr0.9-0,33.341713,-73.73035,33.139565,-72.75615,33.13957,-72.75615,33.13957,-72.75615,33.15665,-72.73921,33.156784,-72.73908,33.156784,-72.73908,33.156815,-72.73907,33.156815,-72.73907,33.156815,-72.73907,33.156815,-72.739075,33.156815,-72.739075,33.156815,-72.739075,33.156815,-72.739075,33.156815,-72.739075,33.156815,-72.739075,32.07541,-71.11691,32.07541,-71.11691,32.07541,-71.11691,32.07541,-71.11691,32.07541,-71.11691,32.07541,-71.11691,31.882936,-70.98144,31.882936,-70.98144,31.882936,-70.98144,32.19401,-70.57193,32.132374,-70.57315,32.19401,-70.57193,32.132374,-70.57315,32.472176,-70.81859,31.915031,-70.74149,32.472176,-70.81859,31.915031,-70.74149,31.915031,-70.74149,32.472176,-70.81859,32.472176,-70.81859,32.472176,-70.81859,32.472176,-70.81859,32.472176,-70.81859,32.472176,-70.81859
d0.1lr0.9-1,-3.5633185,-56.84408,-2.8219857,-55.56928,-2.4868655,-56.50938,-2.3986793,-56.639244,-3.2642746,-54.747074,-3.2678208,-55.435253,-2.398531,-55.363716,-3.2678208,-55.435253,-2.8587246,-54.694954,-3.2678208,-55.435253,-2.5222948,-54.788837,-2.5222948,-54.788837,-3.26658,-54.74817,-3.2678208,-55.435253,-3.2678208,-55.435253,-2.398531,-55.363716,-3.2678208,-55.435253,-3.26658,-54.74817,-2.398531,-55.363716,-3.2678208,-55.435253,-2.731161,-55.80462,-2.398531,-55.363716,-2.5222948,-54.788837,-3.2678208,-55.435253,-3.2669644,-54.74836,-2.8587246,-54.694954,-2.8587246,-54.694954,-2.398531,-55.363716,-3.2678208,-55.435253,-2.5222948,-54.788837,-2.398531,-55.363716,-3.2678208,-55.435253,-3.2678208,-55.435253,-2.731161,-55.80462,-2.398531,-55.363716,-2.398531,-55.363716,-2.398531,-55.363716,-2.8587246,-54.694954,-3.2678208,-55.435253,-3.2678208,-55.435253
d0.1lr0.9-2,-76.72442,-27.927696,-78.80776,-27.87795,-78.80776,-27.87795,-78.08778,-27.938011,-78.882935,-28.720236,-78.882935,-28.720236,-78.01654,-28.77774,-78.01654,-28.77774,-78.80776,-27.87795,-78.01654,-28.77774,-78.882935,-28.720236,-78.80776,-27.87795,-78.01654,-28.77774,-78.01654,-28.77774,-78.01654,-28.77774,-78.01654,-28.77774,-78.80776,-27.87795,-78.882935,-28.720236,-78.882935,-28.720236,-78.01654,-28.77774,-78.08778,-27.938011,-78.882935,-28.720236,-78.80776,-27.87795,-78.08778,-27.938011,-77.86853,-28.121325,-78.08778,-27.938011,-78.882935,-28.720236,-78.23266,-27.77985,-78.01654,-28.77774,-77.87072,-28.12,-78.01654,-28.77774,-78.882935,-28.720236,-78.882935,-28.720236,-78.882935,-28.720236,-78.882935,-28.720236,-78.80776,-27.87795,-78.882935,-28.720236,-78.882935,-28.720236,-78.80776,-27.87795,-78.08778,-27.938011
d0.1lr0.9-3,-8.812276,50.487648,-9.081679,50.548176,-9.692519,50.451424,-9.779166,50.43301,-9.77942,50.432938,-9.891082,50.36914,-9.893613,50.372166,-10.045362,50.21458,-8.839941,48.323574,-9.988801,48.591885,-9.988802,48.59189,-9.985903,48.58177,-9.938448,48.16177,-9.939327,48.16343,-9.986907,48.580624,-9.986907,48.580624,-9.939552,48.163284,-9.987509,48.579025,-9.987914,48.578632,-9.987509,48.579025,-9.938737,48.16305,-9.938857,48.16317,-9.938737,48.16305,-9.938737,48.16305,-9.986324,48.58162,-8.979004,48.23022,-8.977255,48.22818,-8.977928,48.229527,-8.976938,48.229507,-8.979376,48.651257,-8.97684,48.22899,-8.9782715,48.64749,-8.980381,48.64742,-8.9801855,48.643475,-8.977182,48.644802,-8.97997,48.645355,-8.979806,48.64518,-8.9802475,48.650753,-8.978592,48.646534,-8.977685,48.229374
d0.1lr0.9-4,-38.880787,65.29481,-40.301144,67.092545,-40.301144,67.092545,-40.84478,66.62335,-40.396828,65.888504,-39.76666,66.56424,-40.301144,67.092545,-40.396828,65.888504,-40.396828,65.888504,-40.84478,66.62335,-39.76666,66.56424,-40.396828,65.888504,-40.396828,65.888504,-39.76666,66.56424,-40.84478,66.62335,-40.396828,65.888504,-40.84478,66.62335,-39.76666,66.56424,-40.301144,67.092545,-40.396828,65.888504,-40.396828,65.888504,-39.76666,66.56424,-39.76666,66.56424,-40.29919,67.09177,-40.396828,65.888504,-39.66285,65.89896,-40.396828,65.888504,-40.396828,65.888504,-40.396828,65.888504,-40.84478,66.62335,-40.396828,65.888504,-39.76666,66.56424,-40.84478,66.62335,-40.84478,66.62335,-39.76666,66.56424,-39.76666,66.56424,-40.84478,66.62335,-40.84478,66.62335,-39.76666,66.56424,-39.76666,66.56424
d0.1lr0.9-5,-41.326595,-74.41668,-40.418777,-76.064255,-41.560715,-75.7288,-42.13452,-76.3654,-42.800045,-75.79987,-42.269604,-75.36104,-42.269604,-75.36104,-42.13452,-76.3654,-42.13452,-76.3654,-42.13452,-76.3654,-41.560715,-75.7288,-42.13452,-76.3654,-41.99136,-75.38245,-42.800045,-75.79987,-41.984905,-75.383064,-41.560715,-75.7288,-42.13452,-76.3654,-42.269604,-75.36104,-42.13452,-76.3654,-42.800045,-75.79987,-42.800045,-75.79987,-42.13452,-76.3654,-42.13452,-76.3654,-42.13452,-76.3654,-42.800045,-75.79987,-42.13452,-76.3654,-42.13452,-76.3654,-42.800045,-75.79987,-42.13452,-76.3654,-42.13452,-76.3654,-42.800045,-75.79987,-42.13452,-76.3654,-42.13452,-76.3654,-42.269604,-75.36104,-41.560715,-75.7288,-42.269604,-75.36104,-42.13452,-76.3654,-41.560715,-75.7288,-41.560715,-75.7288,-42.13452,-76.3654
